num X1 X2 X3 X4 X5 X6 X7 Y
5175737 12 4 0.33330000000000004 0 0.0 0 0.0 1 
5177000 238 235 0.9874 0 0.0 0 0.0 1 
5177699 16 14 0.875 0 0.0 0 0.0 1 
5180729 32 29 0.9062 0 0.0 0 0.0 -1 
5180906 16 11 0.6875 0 0.0 0 0.0 1 
5181763 11 2 0.18180000000000002 0 0.0 0 0.0 1 
5183379 27 21 0.7778 0 0.0 0 0.0 -1 
5184579 19 13 0.6842 0 0.0 0 0.0 1 
5184730 11 7 0.6364 0 0.0 0 0.0 1 
5185705 11 11 1.0 0 0.0 0 0.0 1 
5185750 11 6 0.5455 0 0.0 0 0.0 1 
5188027 13 9 0.6923 0 0.0 0 0.0 1 
5188681 24 24 1.0 0 0.0 0 0.0 -1 
5189682 11 6 0.5455 0 0.0 0 0.0 1 
5189693 11 6 0.5455 0 0.0 0 0.0 1 
5190715 39 15 0.3846 0 0.0 0 0.0 1 
5190970 42 36 0.8571000000000001 0 0.0 0 0.0 -1 
5192622 26 26 1.0 0 0.0 0 0.0 1 
5193977 20 1 0.05 0 0.0 0 0.0 1 
5194383 11 7 0.6364 0 0.0 0 0.0 1 
5194607 13 10 0.7692 0 0.0 0 0.0 1 
5195858 11 8 0.7273000000000001 0 0.0 0 0.0 1 
5196788 840 733 0.8726 0 0.0 0 0.0 -1 
5197750 31 28 0.9032 0 0.0 0 0.0 1 
5200053 24 18 0.75 0 0.0 0 0.0 -1 
5200452 35 35 1.0 0 0.0 0 0.0 -1 
5202627 74 60 0.8108000000000001 0 0.0 0 0.0 -1 
5203093 16 16 1.0 0 0.0 0 0.0 1 
5203333 52 51 0.9808 0 0.0 0 0.0 -1 
5205008 43 43 1.0 0 0.0 0 0.0 1 
5206453 11 10 0.9091 0 0.0 0 0.0 1 
5206735 11 8 0.7273000000000001 0 0.0 0 0.0 1 
5207901 24 19 0.7917000000000001 0 0.0 0 0.0 -1 
5208155 14 7 0.5 0 0.0 0 0.0 1 
5208366 13 12 0.9231 0 0.0 0 0.0 1 
5208855 37 37 1.0 0 0.0 0 0.0 1 
5209118 11 11 1.0 0 0.0 0 0.0 1 
5209139 12 2 0.1667 0 0.0 0 0.0 1 
5209680 32 32 1.0 0 0.0 0 0.0 -1 
5210058 21 19 0.9048 0 0.0 0 0.0 1 
5210910 19 19 1.0 0 0.0 0 0.0 1 
5214123 13 13 1.0 0 0.0 0 0.0 1 
5215297 11 8 0.7273000000000001 0 0.0 0 0.0 1 
5215666 35 35 1.0 0 0.0 0 0.0 1 
5219800 34 34 1.0 0 0.0 0 0.0 1 
5219814 11 11 1.0 0 0.0 0 0.0 1 
5223656 14 13 0.9286 0 0.0 0 0.0 1 
5223889 11 6 0.5455 0 0.0 0 0.0 1 
5224371 22 21 0.9545 0 0.0 0 0.0 1 
5225555 15 4 0.2667 0 0.0 0 0.0 1 
5225794 20 19 0.9500000000000001 0 0.0 0 0.0 1 
5226318 13 5 0.3846 0 0.0 0 0.0 1 
5226338 13 7 0.5385 0 0.0 0 0.0 1 
5227991 23 23 1.0 0 0.0 0 0.0 1 
5231606 14 7 0.5 0 0.0 0 0.0 1 
5232250 26 26 1.0 0 0.0 0 0.0 -1 
5232363 13 3 0.2308 0 0.0 0 0.0 1 
5233380 21 20 0.9524 0 0.0 0 0.0 1 
5233666 12 11 0.9167000000000001 0 0.0 0 0.0 1 
5235596 11 8 0.7273000000000001 0 0.0 0 0.0 1 
5235670 13 10 0.7692 0 0.0 0 0.0 1 
5235728 12 8 0.6667000000000001 0 0.0 0 0.0 1 
5236092 12 5 0.4167 0 0.0 0 0.0 1 
5238331 11 11 1.0 0 0.0 0 0.0 1 
5238496 15 8 0.5333 0 0.0 0 0.0 1 
5238641 11 8 0.7273000000000001 0 0.0 0 0.0 1 
5239369 14 9 0.6429 0 0.0 0 0.0 1 
5240415 17 1 0.058800000000000005 0 0.0 0 0.0 1 
5240595 12 11 0.9167000000000001 0 0.0 0 0.0 1 
5241479 26 20 0.7692 0 0.0 0 0.0 -1 
5243101 12 12 1.0 0 0.0 0 0.0 -1 
5243673 30 30 1.0 0 0.0 0 0.0 1 
5245016 50 46 0.92 0 0.0 0 0.0 1 
5247169 16 9 0.5625 0 0.0 0 0.0 1 
5247346 11 9 0.8182 0 0.0 0 0.0 1 
5247898 13 12 0.9231 0 0.0 0 0.0 1 
5248399 94 88 0.9362 0 0.0 0 0.0 1 
5249333 26 18 0.6923 0 0.0 0 0.0 1 
5249483 22 22 1.0 0 0.0 0 0.0 1 
5249745 28 1 0.0357 0 0.0 0 0.0 1 
5250465 22 20 0.9091 0 0.0 0 0.0 -1 
5252188 12 11 0.9167000000000001 0 0.0 0 0.0 1 
5256168 13 12 0.9231 0 0.0 0 0.0 1 
5256669 13 11 0.8462000000000001 0 0.0 0 0.0 1 
5258270 11 6 0.5455 0 0.0 0 0.0 1 
5260707 12 3 0.25 0 0.0 0 0.0 1 
5261395 26 25 0.9615 0 0.0 0 0.0 1 
5261713 54 52 0.9630000000000001 0 0.0 0 0.0 -1 
5262030 33 30 0.9091 0 0.0 0 0.0 1 
5263111 11 6 0.5455 0 0.0 0 0.0 1 
5263891 19 19 1.0 0 0.0 0 0.0 1 
5264609 34 34 1.0 0 0.0 0 0.0 1 
5265636 18 18 1.0 0 0.0 0 0.0 1 
5267223 15 3 0.2 0 0.0 0 0.0 1 
5267716 11 7 0.6364 0 0.0 0 0.0 1 
5268221 22 5 0.2273 0 0.0 0 0.0 1 
5269063 26 23 0.8846 0 0.0 0 0.0 -1 
5270094 26 18 0.6923 0 0.0 0 0.0 -1 
5270617 12 11 0.9167000000000001 0 0.0 0 0.0 1 
5270808 11 11 1.0 0 0.0 0 0.0 1 
5272372 15 13 0.8667 0 0.0 0 0.0 1 
5273833 31 18 0.5806 0 0.0 0 0.0 1 
5276716 23 23 1.0 0 0.0 0 0.0 1 
5276751 27 24 0.8889 2 0.074 1 0.037 1 
5278656 15 15 1.0 0 0.0 0 0.0 1 
5280088 17 6 0.3529 2 0.1176 1 0.0588 1 
5281765 19 10 0.5263 0 0.0 0 0.0 1 
5282659 14 14 1.0 0 0.0 0 0.0 1 
5283733 15 7 0.4667 0 0.0 0 0.0 1 
5285353 32 32 1.0 0 0.0 0 0.0 -1 
5285677 12 7 0.5833 0 0.0 0 0.0 1 
5285819 26 26 1.0 0 0.0 0 0.0 -1 
5286170 11 2 0.18180000000000002 0 0.0 0 0.0 1 
5288733 25 9 0.36 0 0.0 0 0.0 1 
5291211 16 13 0.8125 0 0.0 0 0.0 1 
5292768 11 3 0.2727 0 0.0 0 0.0 1 
5295015 14 14 1.0 0 0.0 0 0.0 1 
5295335 22 22 1.0 0 0.0 0 0.0 1 
5296615 17 12 0.7059 0 0.0 0 0.0 1 
5296918 27 23 0.8519 0 0.0 0 0.0 1 
5297938 11 11 1.0 0 0.0 0 0.0 1 
5298091 21 21 1.0 0 0.0 0 0.0 -1 
5299086 13 10 0.7692 0 0.0 0 0.0 1 
5303609 91 90 0.9890000000000001 0 0.0 0 0.0 1 
5303999 13 13 1.0 0 0.0 0 0.0 1 
5305038 35 32 0.9143 0 0.0 0 0.0 -1 
5308094 27 27 1.0 0 0.0 0 0.0 1 
5311188 27 24 0.8889 0 0.0 0 0.0 1 
5318140 22 20 0.9091 0 0.0 0 0.0 1 
5318682 11 11 1.0 0 0.0 0 0.0 1 
5322762 49 48 0.9796 0 0.0 0 0.0 -1 
5323800 16 3 0.1875 0 0.0 0 0.0 1 
5325298 74 73 0.9865 0 0.0 0 0.0 1 
5327529 15 14 0.9333 0 0.0 0 0.0 1 
5328555 95 95 1.0 0 0.0 0 0.0 -1 
5329879 24 23 0.9583 0 0.0 0 0.0 1 
5330159 19 18 0.9474 0 0.0 0 0.0 1 
5330349 17 12 0.7059 0 0.0 0 0.0 -1 
5330858 16 8 0.5 0 0.0 0 0.0 1 
5331641 23 23 1.0 0 0.0 0 0.0 1 
5331709 16 15 0.9375 0 0.0 0 0.0 1 
5333589 11 8 0.7273000000000001 0 0.0 0 0.0 1 
5333741 13 4 0.30770000000000003 0 0.0 0 0.0 1 
5334444 37 27 0.7297 0 0.0 0 0.0 -1 
5334858 16 12 0.75 0 0.0 0 0.0 1 
5335611 12 10 0.8333 0 0.0 0 0.0 -1 
5335881 11 6 0.5455 0 0.0 0 0.0 1 
5336476 67 66 0.9851000000000001 0 0.0 0 0.0 1 
5337395 13 8 0.6154000000000001 0 0.0 0 0.0 1 
5337985 12 11 0.9167000000000001 0 0.0 0 0.0 1 
5338557 11 11 1.0 0 0.0 0 0.0 1 
5338737 32 24 0.75 0 0.0 0 0.0 -1 
5338967 18 6 0.33330000000000004 0 0.0 0 0.0 1 
5339398 14 9 0.6429 0 0.0 0 0.0 1 
5340786 123 121 0.9837 0 0.0 0 0.0 1 
5341199 24 22 0.9167000000000001 0 0.0 0 0.0 1 
5342067 23 23 1.0 0 0.0 0 0.0 1 
5342366 14 8 0.5714 0 0.0 0 0.0 1 
5343508 12 2 0.1667 2 0.1666 1 0.0833 1 
5344887 12 12 1.0 0 0.0 0 0.0 1 
5347888 14 4 0.2857 0 0.0 0 0.0 1 
5348385 52 51 0.9808 0 0.0 0 0.0 1 
5348888 15 9 0.6 0 0.0 0 0.0 1 
5349137 11 11 1.0 0 0.0 0 0.0 1 
5350869 12 7 0.5833 0 0.0 0 0.0 1 
5351211 22 20 0.9091 0 0.0 0 0.0 -1 
5351497 18 16 0.8889 0 0.0 0 0.0 1 
5351968 21 21 1.0 0 0.0 0 0.0 1 
5353380 11 11 1.0 0 0.0 0 0.0 1 
5354036 50 50 1.0 0 0.0 0 0.0 1 
5354049 11 10 0.9091 0 0.0 0 0.0 1 
5355942 12 12 1.0 0 0.0 0 0.0 1 
5355968 11 7 0.6364 0 0.0 0 0.0 1 
5359999 13 9 0.6923 0 0.0 0 0.0 1 
5360190 11 7 0.6364 0 0.0 0 0.0 1 
5361100 14 14 1.0 0 0.0 0 0.0 -1 
5361116 229 184 0.8035 0 0.0 0 0.0 -1 
5362839 13 11 0.8462000000000001 0 0.0 0 0.0 1 
5363192 39 32 0.8205 0 0.0 0 0.0 -1 
5363896 13 1 0.07690000000000001 0 0.0 0 0.0 1 
5363928 174 157 0.9023 0 0.0 0 0.0 -1 
5365220 30 30 1.0 0 0.0 0 0.0 1 
5366200 43 11 0.2558 0 0.0 0 0.0 1 
5366309 21 17 0.8095 0 0.0 0 0.0 -1 
5369123 12 6 0.5 0 0.0 0 0.0 1 
5369920 25 15 0.6 0 0.0 0 0.0 1 
5369955 12 11 0.9167000000000001 0 0.0 0 0.0 1 
5371039 30 23 0.7667 0 0.0 0 0.0 1 
5374050 72 14 0.19440000000000002 0 0.0 0 0.0 1 
5376266 20 6 0.3 0 0.0 0 0.0 1 
5377520 14 0 0.0 0 0.0 0 0.0 1 
5377592 24 20 0.8333 0 0.0 0 0.0 1 
5378325 16 6 0.375 0 0.0 0 0.0 1 
5378555 11 5 0.4545 0 0.0 0 0.0 1 
5381286 32 24 0.75 0 0.0 0 0.0 -1 
5382354 11 5 0.4545 0 0.0 0 0.0 1 
5382858 17 7 0.4118 0 0.0 0 0.0 1 
5383657 138 58 0.4203 0 0.0 0 0.0 1 
5383886 12 7 0.5833 0 0.0 0 0.0 1 
5384494 14 7 0.5 0 0.0 0 0.0 1 
5386367 191 190 0.9948 0 0.0 0 0.0 -1 
5387597 16 16 1.0 0 0.0 0 0.0 1 
5388635 12 5 0.4167 0 0.0 0 0.0 1 
5389177 31 26 0.8387 0 0.0 0 0.0 -1 
5389732 33 33 1.0 0 0.0 0 0.0 -1 
5390503 27 24 0.8889 0 0.0 0 0.0 1 
5390568 11 8 0.7273000000000001 0 0.0 0 0.0 1 
5391666 18 11 0.6111 0 0.0 0 0.0 1 
5392417 33 30 0.9091 0 0.0 0 0.0 1 
5393225 27 25 0.9259000000000001 0 0.0 0 0.0 1 
5395566 97 94 0.9691000000000001 0 0.0 0 0.0 1 
5395767 24 14 0.5833 0 0.0 0 0.0 -1 
5398156 15 14 0.9333 0 0.0 0 0.0 1 
5398399 11 7 0.6364 0 0.0 0 0.0 1 
5399221 30 24 0.8 0 0.0 0 0.0 -1 
5400502 12 12 1.0 0 0.0 0 0.0 1 
5400981 25 25 1.0 0 0.0 0 0.0 1 
5400983 41 37 0.9024000000000001 0 0.0 0 0.0 1 
5401589 46 42 0.913 0 0.0 0 0.0 1 
5401590 29 29 1.0 0 0.0 0 0.0 -1 
5406198 16 11 0.6875 0 0.0 0 0.0 1 
5407508 77 62 0.8052 0 0.0 0 0.0 -1 
5409007 30 28 0.9333 0 0.0 0 0.0 1 
5409055 24 11 0.45830000000000004 0 0.0 0 0.0 1 
5410707 32 24 0.75 0 0.0 0 0.0 -1 
5417836 11 8 0.7273000000000001 0 0.0 0 0.0 1 
5418518 12 12 1.0 0 0.0 0 0.0 1 
5418586 31 31 1.0 0 0.0 0 0.0 1 
5420570 16 14 0.875 0 0.0 0 0.0 1 
5420855 15 15 1.0 0 0.0 0 0.0 1 
5423075 11 11 1.0 0 0.0 0 0.0 1 
5425388 62 61 0.9839 0 0.0 0 0.0 1 
5425862 11 11 1.0 0 0.0 0 0.0 1 
5427205 24 24 1.0 0 0.0 0 0.0 1 
5427327 16 16 1.0 0 0.0 0 0.0 1 
5430362 36 36 1.0 0 0.0 0 0.0 -1 
5433570 15 14 0.9333 2 0.1333 1 0.0666 1 
5436601 11 6 0.5455 0 0.0 0 0.0 1 
5436699 13 7 0.5385 0 0.0 0 0.0 1 
5437230 12 12 1.0 0 0.0 0 0.0 1 
5437804 21 21 1.0 0 0.0 0 0.0 1 
5438316 30 30 1.0 0 0.0 0 0.0 -1 
5438458 11 11 1.0 0 0.0 0 0.0 1 
5438616 11 11 1.0 0 0.0 0 0.0 1 
5438672 11 10 0.9091 0 0.0 0 0.0 1 
5438935 29 29 1.0 0 0.0 0 0.0 -1 
5439000 90 66 0.7333000000000001 0 0.0 0 0.0 -1 
5439627 13 13 1.0 0 0.0 0 0.0 1 
5439907 22 22 1.0 0 0.0 0 0.0 1 
5439971 82 82 1.0 0 0.0 0 0.0 1 
5440861 28 25 0.8929 0 0.0 0 0.0 1 
5440952 11 11 1.0 0 0.0 0 0.0 1 
5441011 36 1 0.027800000000000002 0 0.0 0 0.0 1 
5441080 19 18 0.9474 0 0.0 0 0.0 1 
5441369 30 30 1.0 0 0.0 0 0.0 1 
5441715 26 26 1.0 0 0.0 0 0.0 -1 
5441750 14 14 1.0 0 0.0 0 0.0 1 
5441773 15 13 0.8667 0 0.0 0 0.0 1 
5444460 11 11 1.0 0 0.0 0 0.0 1 
5445088 12 7 0.5833 0 0.0 0 0.0 1 
5445256 18 17 0.9444 0 0.0 0 0.0 1 
5445785 30 17 0.5667 0 0.0 0 0.0 1 
5447262 25 25 1.0 0 0.0 0 0.0 1 
5447568 11 11 1.0 0 0.0 0 0.0 1 
5447610 13 12 0.9231 0 0.0 0 0.0 1 
5448895 11 11 1.0 0 0.0 0 0.0 1 
5451666 37 30 0.8108000000000001 0 0.0 0 0.0 -1 
5451890 19 19 1.0 0 0.0 0 0.0 1 
5451955 27 27 1.0 0 0.0 0 0.0 -1 
5452366 37 35 0.9459000000000001 0 0.0 0 0.0 -1 
5452373 13 12 0.9231 0 0.0 0 0.0 1 
5453358 15 15 1.0 0 0.0 0 0.0 1 
5456588 12 10 0.8333 0 0.0 0 0.0 1 
5458038 11 8 0.7273000000000001 0 0.0 0 0.0 1 
5458088 12 10 0.8333 0 0.0 0 0.0 1 
5458715 15 15 1.0 0 0.0 0 0.0 1 
5458938 17 16 0.9412 0 0.0 0 0.0 1 
5459005 21 21 1.0 0 0.0 0 0.0 1 
5459030 13 13 1.0 0 0.0 0 0.0 1 
5459223 26 26 1.0 0 0.0 0 0.0 1 
5460201 20 20 1.0 0 0.0 0 0.0 1 
5460588 14 14 1.0 0 0.0 0 0.0 1 
5461019 14 9 0.6429 0 0.0 0 0.0 1 
5461225 13 12 0.9231 0 0.0 0 0.0 1 
5463155 20 9 0.45 0 0.0 0 0.0 1 
5463298 13 7 0.5385 0 0.0 0 0.0 1 
5463677 11 8 0.7273000000000001 0 0.0 0 0.0 -1 
5465933 21 20 0.9524 0 0.0 0 0.0 1 
5466716 11 11 1.0 0 0.0 0 0.0 1 
5466818 173 164 0.9480000000000001 0 0.0 0 0.0 -1 
5466886 12 5 0.4167 0 0.0 0 0.0 1 
5470330 16 16 1.0 0 0.0 0 0.0 1 
5470908 17 15 0.8824000000000001 0 0.0 0 0.0 1 
5470953 14 7 0.5 0 0.0 0 0.0 1 
5471051 86 85 0.9884000000000001 0 0.0 0 0.0 1 
5471053 39 36 0.9231 0 0.0 0 0.0 1 
5471057 40 40 1.0 0 0.0 0 0.0 1 
5471068 257 255 0.9922000000000001 0 0.0 0 0.0 1 
5471169 24 23 0.9583 0 0.0 0 0.0 -1 
5472100 22 15 0.6818000000000001 0 0.0 0 0.0 1 
5472206 11 9 0.8182 0 0.0 0 0.0 1 
5472556 15 8 0.5333 0 0.0 0 0.0 1 
5472812 27 14 0.5185000000000001 0 0.0 0 0.0 1 
5473083 40 38 0.9500000000000001 0 0.0 0 0.0 1 
5473123 22 14 0.6364 0 0.0 0 0.0 1 
5475252 20 10 0.5 0 0.0 0 0.0 1 
5475513 31 14 0.4516 0 0.0 0 0.0 1 
5476183 33 33 1.0 0 0.0 0 0.0 1 
5476959 13 13 1.0 0 0.0 0 0.0 1 
5477973 11 11 1.0 0 0.0 0 0.0 1 
5478201 21 21 1.0 0 0.0 0 0.0 1 
5479259 74 59 0.7973 0 0.0 0 0.0 -1 
5479538 13 8 0.6154000000000001 0 0.0 0 0.0 1 
5479797 203 202 0.9951 0 0.0 0 0.0 1 
5481228 58 55 0.9483 0 0.0 0 0.0 1 
5481530 13 3 0.2308 0 0.0 0 0.0 1 
5481593 38 38 1.0 2 0.0526 1 0.0263 1 
5481676 17 17 1.0 0 0.0 0 0.0 1 
5482005 13 7 0.5385 0 0.0 0 0.0 1 
5482106 23 19 0.8261000000000001 0 0.0 0 0.0 1 
5483162 13 11 0.8462000000000001 0 0.0 0 0.0 1 
5484332 11 11 1.0 0 0.0 0 0.0 1 
5484888 77 57 0.7403000000000001 0 0.0 0 0.0 -1 
5485059 42 42 1.0 0 0.0 0 0.0 -1 
5486343 11 4 0.36360000000000003 0 0.0 0 0.0 1 
5486451 15 10 0.6667000000000001 0 0.0 0 0.0 1 
5486565 15 11 0.7333000000000001 0 0.0 0 0.0 1 
5487511 38 1 0.0263 0 0.0 0 0.0 1 
5489202 11 5 0.4545 0 0.0 0 0.0 1 
5489689 12 12 1.0 0 0.0 0 0.0 1 
5490223 12 2 0.1667 0 0.0 0 0.0 1 
5491198 14 14 1.0 0 0.0 0 0.0 1 
5491518 13 12 0.9231 0 0.0 0 0.0 1 
5491570 17 9 0.5294 0 0.0 0 0.0 1 
5491676 27 27 1.0 0 0.0 0 0.0 1 
5492086 21 20 0.9524 0 0.0 0 0.0 1 
5492088 109 109 1.0 0 0.0 0 0.0 -1 
5492150 11 6 0.5455 0 0.0 0 0.0 1 
5494393 32 27 0.8437 0 0.0 0 0.0 -1 
5496226 11 3 0.2727 0 0.0 0 0.0 1 
5496805 42 32 0.7619 0 0.0 0 0.0 1 
5496948 16 12 0.75 0 0.0 0 0.0 -1 
5497076 16 15 0.9375 0 0.0 0 0.0 1 
5497600 11 10 0.9091 0 0.0 0 0.0 1 
5497655 11 7 0.6364 0 0.0 0 0.0 1 
5497678 38 38 1.0 0 0.0 0 0.0 1 
5498722 24 1 0.04170000000000001 0 0.0 0 0.0 1 
5499720 12 6 0.5 0 0.0 0 0.0 1 
5500666 11 9 0.8182 0 0.0 0 0.0 1 
5502986 40 34 0.85 0 0.0 0 0.0 -1 
5503333 11 4 0.36360000000000003 0 0.0 0 0.0 1 
5504571 12 12 1.0 0 0.0 0 0.0 1 
5507401 14 11 0.7857000000000001 0 0.0 0 0.0 1 
5509175 142 139 0.9789 0 0.0 0 0.0 -1 
5509398 20 19 0.9500000000000001 0 0.0 0 0.0 1 
5509991 50 50 1.0 0 0.0 0 0.0 1 
5510606 116 116 1.0 0 0.0 0 0.0 -1 
5512011 52 51 0.9808 0 0.0 0 0.0 1 
5512732 31 31 1.0 0 0.0 0 0.0 -1 
5515300 12 12 1.0 0 0.0 0 0.0 -1 
5515401 13 5 0.3846 0 0.0 0 0.0 1 
5515404 14 2 0.1429 0 0.0 0 0.0 1 
5515833 74 68 0.9189 0 0.0 0 0.0 1 
5517639 30 28 0.9333 0 0.0 0 0.0 1 
5518013 34 29 0.8529 0 0.0 0 0.0 1 
5518986 32 22 0.6875 0 0.0 0 0.0 -1 
5520233 14 13 0.9286 0 0.0 0 0.0 1 
5521188 11 11 1.0 0 0.0 0 0.0 1 
5523466 11 11 1.0 0 0.0 0 0.0 1 
5526159 15 8 0.5333 0 0.0 0 0.0 1 
5526166 102 97 0.9510000000000001 0 0.0 0 0.0 1 
5526663 12 11 0.9167000000000001 0 0.0 0 0.0 1 
5526996 14 0 0.0 0 0.0 0 0.0 1 
5527029 11 11 1.0 0 0.0 0 0.0 -1 
5527485 27 27 1.0 0 0.0 0 0.0 1 
5527829 12 12 1.0 0 0.0 0 0.0 -1 
5529636 20 6 0.3 0 0.0 0 0.0 1 
5530519 30 24 0.8 0 0.0 0 0.0 -1 
5531562 12 6 0.5 0 0.0 0 0.0 1 
5533818 398 397 0.9975 2 0.0050 1 0.0025 1 
5534123 12 12 1.0 0 0.0 0 0.0 1 
5534862 32 25 0.7812 0 0.0 0 0.0 -1 
5536948 13 13 1.0 0 0.0 0 0.0 1 
5538228 17 5 0.29410000000000003 0 0.0 0 0.0 1 
5541793 11 11 1.0 0 0.0 0 0.0 1 
5542154 13 4 0.30770000000000003 0 0.0 0 0.0 1 
5545005 54 53 0.9815 0 0.0 0 0.0 1 
5545199 68 68 1.0 0 0.0 0 0.0 1 
5545202 16 13 0.8125 0 0.0 0 0.0 1 
5545546 13 12 0.9231 0 0.0 0 0.0 1 
5545551 12 4 0.33330000000000004 0 0.0 0 0.0 1 
5545600 51 19 0.3725 0 0.0 0 0.0 1 
5545762 71 71 1.0 0 0.0 0 0.0 1 
5545890 33 29 0.8788 0 0.0 0 0.0 1 
5545958 12 7 0.5833 0 0.0 0 0.0 1 
5546005 12 8 0.6667000000000001 0 0.0 0 0.0 1 
5546668 13 12 0.9231 0 0.0 0 0.0 1 
5547380 94 93 0.9894000000000001 0 0.0 0 0.0 1 
5548591 12 4 0.33330000000000004 0 0.0 0 0.0 1 
5549003 30 29 0.9667 0 0.0 0 0.0 -1 
5549019 19 0 0.0 0 0.0 0 0.0 1 
5549191 15 6 0.4 0 0.0 0 0.0 1 
5550100 16 14 0.875 0 0.0 0 0.0 1 
5551799 14 11 0.7857000000000001 0 0.0 0 0.0 1 
5552636 31 26 0.8387 0 0.0 0 0.0 -1 
5553681 14 12 0.8571000000000001 0 0.0 0 0.0 1 
5555599 25 24 0.9600000000000001 0 0.0 0 0.0 1 
5556649 15 15 1.0 0 0.0 0 0.0 1 
5558377 47 32 0.6809000000000001 0 0.0 0 0.0 -1 
5558666 11 2 0.18180000000000002 0 0.0 0 0.0 1 
5559719 13 13 1.0 0 0.0 0 0.0 1 
5559888 11 2 0.18180000000000002 0 0.0 0 0.0 1 
5561001 22 21 0.9545 0 0.0 0 0.0 -1 
5561196 22 6 0.2727 0 0.0 0 0.0 1 
5561606 31 30 0.9677 0 0.0 0 0.0 1 
5561677 23 13 0.5652 0 0.0 0 0.0 1 
5561700 16 6 0.375 0 0.0 0 0.0 1 
5562987 24 20 0.8333 2 0.0833 1 0.0416 1 
5563333 92 85 0.9239 0 0.0 0 0.0 1 
5564804 11 11 1.0 0 0.0 0 0.0 1 
5566686 29 1 0.0345 0 0.0 0 0.0 1 
5568850 11 1 0.09090000000000001 0 0.0 0 0.0 1 
5569782 199 197 0.9899 0 0.0 0 0.0 1 
5569898 11 6 0.5455 0 0.0 0 0.0 1 
5570478 14 11 0.7857000000000001 0 0.0 0 0.0 1 
5571268 29 29 1.0 0 0.0 0 0.0 1 
5573577 23 21 0.913 0 0.0 0 0.0 1 
5575299 13 12 0.9231 0 0.0 0 0.0 1 
5576996 16 8 0.5 0 0.0 0 0.0 1 
5578709 21 21 1.0 0 0.0 0 0.0 1 
5578875 50 46 0.92 0 0.0 0 0.0 1 
5579372 11 11 1.0 0 0.0 0 0.0 1 
5579666 30 1 0.0333 0 0.0 0 0.0 1 
5580025 35 29 0.8286 0 0.0 0 0.0 1 
5580288 11 5 0.4545 0 0.0 0 0.0 1 
5581026 18 16 0.8889 0 0.0 0 0.0 1 
5581270 65 61 0.9385 0 0.0 0 0.0 1 
5583996 13 8 0.6154000000000001 0 0.0 0 0.0 1 
5585103 33 33 1.0 0 0.0 0 0.0 1 
5585195 11 6 0.5455 0 0.0 0 0.0 1 
5585555 11 5 0.4545 0 0.0 0 0.0 1 
5585889 25 25 1.0 0 0.0 0 0.0 -1 
5588935 14 14 1.0 0 0.0 0 0.0 -1 
5590062 18 18 1.0 0 0.0 0 0.0 1 
5591403 25 23 0.92 0 0.0 0 0.0 1 
5591627 11 6 0.5455 0 0.0 0 0.0 1 
5592566 11 7 0.6364 0 0.0 0 0.0 1 
5593635 11 11 1.0 0 0.0 0 0.0 1 
5596366 18 18 1.0 0 0.0 0 0.0 1 
5598060 12 12 1.0 0 0.0 0 0.0 1 
5598219 12 12 1.0 0 0.0 0 0.0 1 
5599526 13 12 0.9231 0 0.0 0 0.0 1 
5599588 30 23 0.7667 0 0.0 0 0.0 1 
5600403 11 9 0.8182 0 0.0 0 0.0 1 
5601911 52 51 0.9808 0 0.0 0 0.0 1 
5603622 12 11 0.9167000000000001 0 0.0 0 0.0 1 
5603948 728 712 0.9780000000000001 0 0.0 0 0.0 -1 
5605323 11 8 0.7273000000000001 0 0.0 0 0.0 1 
5606515 32 28 0.875 0 0.0 0 0.0 -1 
5607381 12 12 1.0 0 0.0 0 0.0 1 
5608045 141 139 0.9858 0 0.0 0 0.0 1 
5608440 37 36 0.9730000000000001 0 0.0 0 0.0 1 
5609999 176 171 0.9716 0 0.0 0 0.0 1 
5610901 15 15 1.0 0 0.0 0 0.0 1 
5611429 13 8 0.6154000000000001 0 0.0 0 0.0 1 
5611678 22 20 0.9091 0 0.0 0 0.0 -1 
5614715 18 18 1.0 0 0.0 0 0.0 1 
5615090 11 6 0.5455 0 0.0 0 0.0 1 
5620881 62 59 0.9516 0 0.0 0 0.0 1 
5621338 16 15 0.9375 0 0.0 0 0.0 1 
5621483 27 21 0.7778 0 0.0 0 0.0 1 
5621993 20 19 0.9500000000000001 0 0.0 0 0.0 1 
5622535 28 25 0.8929 0 0.0 0 0.0 -1 
5623319 22 21 0.9545 0 0.0 0 0.0 -1 
5623376 16 12 0.75 0 0.0 0 0.0 1 
5623999 124 122 0.9839 0 0.0 0 0.0 1 
5624144 26 25 0.9615 0 0.0 0 0.0 1 
5624908 11 11 1.0 0 0.0 0 0.0 1 
5625678 18 17 0.9444 0 0.0 0 0.0 -1 
5625915 11 11 1.0 0 0.0 0 0.0 -1 
5626931 13 12 0.9231 0 0.0 0 0.0 1 
5628626 12 6 0.5 0 0.0 0 0.0 1 
5629180 28 28 1.0 0 0.0 0 0.0 -1 
5629782 15 15 1.0 0 0.0 0 0.0 -1 
5630667 14 13 0.9286 0 0.0 0 0.0 1 
5631057 16 15 0.9375 0 0.0 0 0.0 -1 
5631237 18 18 1.0 0 0.0 0 0.0 -1 
5632919 16 16 1.0 0 0.0 0 0.0 1 
5633173 12 12 1.0 0 0.0 0 0.0 1 
5633295 28 2 0.0714 0 0.0 0 0.0 1 
